715.9158 	EXP 	Device response: <KeyPress from None: t=715.8059438999917, value=5, duration=0.09709620001376607>
716.9865 	DATA 	Mouse: Left button down, pos=(1150,281)
716.9879 	EXP 	New trial (rep=11, index=7): <Trial 139 (7 in rep 11) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 139, 'thisTrialN': 7, 'thisRepN': 11}>
716.9982 	EXP 	text: autoDraw = False
716.9982 	EXP 	textbox: autoDraw = False
716.9982 	EXP 	polygon: autoDraw = True
717.2031 	DATA 	Mouse:  Left button up, pos=(1150,281)
717.4990 	EXP 	Device response: <KeyPress from None: t=717.4981053000083, value=space, duration=None>
717.5003 	DATA 	Keypress: space
717.6163 	EXP 	Device response: <KeyPress from None: t=717.4981053000083, value=space, duration=0.10743429997819476>
717.9987 	INFO 	Keyboard events cleared
717.9984 	EXP 	polygon: autoDraw = False
717.9984 	EXP 	polygon_2: autoDraw = True
718.0002 	DATA 	Keypress: space
719.5665 	EXP 	Device response: <KeyPress from None: t=719.5533437999838, value=space, duration=None>
719.5687 	DATA 	Keypress: space
719.5826 	EXP 	polygon: autoDraw = False
719.5826 	EXP 	polygon_2: autoDraw = False
719.6837 	EXP 	Device response: <KeyPress from None: t=719.5533437999838, value=space, duration=0.1131296000094153>
719.9501 	EXP 	Sound sound_1 reached end of file
719.9659 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
720.2651 	EXP 	Sound sound_1 stopped
720.2798 	EXP 	text: autoDraw = True
720.2798 	EXP 	textbox: autoDraw = True
720.5716 	DATA 	Keypress: 5
720.5828 	EXP 	Device response: <KeyPress from None: t=720.5690258999821, value=5, duration=None>
720.6497 	EXP 	Device response: <KeyPress from None: t=720.5690258999821, value=5, duration=0.07364980000420474>
720.7339 	DATA 	Keypress: 5
720.7359 	EXP 	Device response: <KeyPress from None: t=720.7334027999896, value=5, duration=None>
720.8168 	EXP 	Device response: <KeyPress from None: t=720.7334027999896, value=5, duration=0.07767470000544563>
721.5527 	DATA 	Keypress: 0
721.5666 	EXP 	Device response: <KeyPress from None: t=721.5495554000081, value=0, duration=None>
721.6334 	EXP 	Device response: <KeyPress from None: t=721.5495554000081, value=0, duration=0.07346590000088327>
722.7167 	DATA 	Mouse: Left button down, pos=(1125,303)
722.7177 	EXP 	New trial (rep=11, index=8): <Trial 140 (8 in rep 11) data={'delay': 0.7, 'freq': 1000, 'condition': 'expected', 'thisN': 140, 'thisTrialN': 8, 'thisRepN': 11}>
722.7315 	EXP 	text: autoDraw = False
722.7315 	EXP 	textbox: autoDraw = False
722.7315 	EXP 	polygon: autoDraw = True
722.9369 	DATA 	Mouse:  Left button up, pos=(1125,303)
723.7330 	INFO 	Keyboard events cleared
723.7328 	EXP 	polygon: autoDraw = False
723.7328 	EXP 	polygon_2: autoDraw = True
723.8988 	EXP 	Device response: <KeyPress from None: t=723.8980002999888, value=space, duration=None>
723.9011 	DATA 	Keypress: space
723.9159 	EXP 	polygon: autoDraw = False
723.9159 	EXP 	polygon_2: autoDraw = False
724.0165 	EXP 	Device response: <KeyPress from None: t=723.8980002999888, value=space, duration=0.10741170000983402>
724.5822 	EXP 	Sound sound_1 reached end of file
724.5983 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
724.7341 	EXP 	Device response: <KeyPress from None: t=724.722704499989, value=space, duration=None>
724.7365 	DATA 	Keypress: space
724.8501 	EXP 	Device response: <KeyPress from None: t=724.722704499989, value=space, duration=0.1160890000173822>
724.8989 	EXP 	Sound sound_1 stopped
724.9227 	EXP 	text: autoDraw = True
724.9227 	EXP 	textbox: autoDraw = True
725.6203 	DATA 	Keypress: 1
725.6331 	EXP 	Device response: <KeyPress from None: t=725.6161135000002, value=1, duration=None>
725.8493 	EXP 	Device response: <KeyPress from None: t=725.6161135000002, value=1, duration=0.21844870000495575>
726.1333 	DATA 	Keypress: 1
726.1357 	EXP 	Device response: <KeyPress from None: t=726.1283853999921, value=1, duration=None>
726.2016 	EXP 	Device response: <KeyPress from None: t=726.1283853999921, value=1, duration=0.07230999998864718>
726.7831 	DATA 	Keypress: 0
726.7845 	EXP 	Device response: <KeyPress from None: t=726.7805532999919, value=0, duration=None>
726.8662 	EXP 	Device response: <KeyPress from None: t=726.7805532999919, value=0, duration=0.07116980000864714>
727.7014 	DATA 	Mouse: Left button down, pos=(1124,353)
727.7030 	EXP 	New trial (rep=11, index=9): <Trial 141 (9 in rep 11) data={'delay': 0.1, 'freq': 1000, 'condition': 'expected', 'thisN': 141, 'thisTrialN': 9, 'thisRepN': 11}>
727.7149 	EXP 	text: autoDraw = False
727.7149 	EXP 	textbox: autoDraw = False
727.7149 	EXP 	polygon: autoDraw = True
727.9358 	DATA 	Mouse:  Left button up, pos=(1124,353)
728.7156 	INFO 	Keyboard events cleared
728.7154 	EXP 	polygon: autoDraw = False
728.7154 	EXP 	polygon_2: autoDraw = True
730.7329 	EXP 	Device response: <KeyPress from None: t=730.7185995999898, value=space, duration=None>
730.7351 	DATA 	Keypress: space
730.7493 	EXP 	polygon: autoDraw = False
730.7493 	EXP 	polygon_2: autoDraw = False
730.8319 	EXP 	Sound sound_1 reached end of file
730.8482 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
730.8488 	EXP 	Device response: <KeyPress from None: t=730.7185995999898, value=space, duration=0.12665720001677983>
731.1455 	EXP 	Sound sound_1 stopped
731.1633 	EXP 	text: autoDraw = True
731.1633 	EXP 	textbox: autoDraw = True
731.5209 	DATA 	Keypress: 2
731.5323 	EXP 	Device response: <KeyPress from None: t=731.5181134000013, value=2, duration=None>
731.5829 	EXP 	Device response: <KeyPress from None: t=731.5181134000013, value=2, duration=0.061342000000877306>
731.6840 	DATA 	Keypress: 2
731.6858 	EXP 	Device response: <KeyPress from None: t=731.6788617999991, value=2, duration=None>
731.7328 	EXP 	Device response: <KeyPress from None: t=731.6788617999991, value=2, duration=0.052806499996222556>
732.5211 	DATA 	Keypress: 0
732.5335 	EXP 	Device response: <KeyPress from None: t=732.5201836999913, value=0, duration=None>
732.5997 	EXP 	Device response: <KeyPress from None: t=732.5201836999913, value=0, duration=0.0683054999972228>
733.7066 	DATA 	Mouse: Left button down, pos=(1149,326)
733.7171 	EXP 	New trial (rep=11, index=10): <Trial 142 (10 in rep 11) data={'delay': 0.4, 'freq': 1000, 'condition': 'expected', 'thisN': 142, 'thisTrialN': 10, 'thisRepN': 11}>
733.7326 	EXP 	text: autoDraw = False
733.7326 	EXP 	textbox: autoDraw = False
733.7326 	EXP 	polygon: autoDraw = True
733.9353 	DATA 	Mouse:  Left button up, pos=(1149,326)
734.7320 	INFO 	Keyboard events cleared
734.7318 	EXP 	polygon: autoDraw = False
734.7318 	EXP 	polygon_2: autoDraw = True
734.8157 	EXP 	Device response: <KeyPress from None: t=734.8128943000047, value=space, duration=None>
734.8179 	DATA 	Keypress: space
734.8313 	EXP 	polygon: autoDraw = False
734.8313 	EXP 	polygon_2: autoDraw = False
734.9494 	EXP 	Device response: <KeyPress from None: t=734.8128943000047, value=space, duration=0.12268069997662678>
735.1996 	EXP 	Sound sound_1 reached end of file
735.2157 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
735.1999 	EXP 	Device response: <KeyPress from None: t=735.1933472999954, value=space, duration=None>
735.2010 	DATA 	Keypress: space
735.2661 	EXP 	Device response: <KeyPress from None: t=735.1933472999954, value=space, duration=0.0661614999989979>
735.5146 	EXP 	Sound sound_1 stopped
735.5283 	EXP 	text: autoDraw = True
735.5283 	EXP 	textbox: autoDraw = True
735.9490 	DATA 	Keypress: 3
735.9502 	EXP 	Device response: <KeyPress from None: t=735.9438024999981, value=3, duration=None>
736.0153 	EXP 	Device response: <KeyPress from None: t=735.9438024999981, value=3, duration=0.05763309999019839>
736.0896 	DATA 	Keypress: 3
736.0992 	EXP 	Device response: <KeyPress from None: t=736.0869466000004, value=3, duration=None>
736.1497 	EXP 	Device response: <KeyPress from None: t=736.0869466000004, value=3, duration=0.0611215999815613>
737.1508 	DATA 	Keypress: 0
737.1528 	EXP 	Device response: <KeyPress from None: t=737.1502916000027, value=0, duration=None>
737.2325 	EXP 	Device response: <KeyPress from None: t=737.1502916000027, value=0, duration=0.06904030000441708>
738.0857 	DATA 	Mouse: Left button down, pos=(1183,323)
738.0987 	EXP 	New trial (rep=11, index=11): <Trial 143 (11 in rep 11) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 143, 'thisTrialN': 11, 'thisRepN': 11}>
738.1150 	EXP 	text: autoDraw = False
738.1150 	EXP 	textbox: autoDraw = False
738.1150 	EXP 	polygon: autoDraw = True
738.3171 	DATA 	Mouse:  Left button up, pos=(1183,323)
739.0155 	EXP 	Device response: <KeyPress from None: t=739.0033994999831, value=space, duration=None>
739.0169 	DATA 	Keypress: space
739.0992 	INFO 	Keyboard events cleared
739.0990 	EXP 	polygon_2: autoDraw = True
739.1152 	EXP 	polygon: autoDraw = False
739.1322 	EXP 	Device response: <KeyPress from None: t=739.0033994999831, value=space, duration=0.1231411000189837>
739.4504 	DATA 	Keypress: space
739.4664 	EXP 	Device response: <KeyPress from None: t=739.4498860999884, value=space, duration=None>
739.4818 	EXP 	polygon: autoDraw = False
739.4818 	EXP 	polygon_2: autoDraw = False
739.5827 	EXP 	Device response: <KeyPress from None: t=739.4498860999884, value=space, duration=0.13000110001303256>
740.1498 	EXP 	Sound sound_1 reached end of file
740.1659 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
740.4678 	EXP 	Sound sound_1 stopped
740.4821 	EXP 	text: autoDraw = True
740.4821 	EXP 	textbox: autoDraw = True
740.7394 	DATA 	Keypress: 4
740.7506 	EXP 	Device response: <KeyPress from None: t=740.7387733999931, value=4, duration=None>
740.7999 	EXP 	Device response: <KeyPress from None: t=740.7387733999931, value=4, duration=0.05701230000704527>
740.9081 	DATA 	Keypress: 4
740.9156 	EXP 	Device response: <KeyPress from None: t=740.9055003999965, value=4, duration=None>
740.9671 	EXP 	Device response: <KeyPress from None: t=740.9055003999965, value=4, duration=0.049618299992289394>
741.6049 	DATA 	Keypress: 0
741.6161 	EXP 	Device response: <KeyPress from None: t=741.6025914000056, value=0, duration=None>
741.6845 	EXP 	Device response: <KeyPress from None: t=741.6025914000056, value=0, duration=0.06993399999919347>
742.6689 	DATA 	Mouse: Left button down, pos=(1210,314)
742.6704 	EXP 	New trial (rep=12, index=0): <Trial 144 (0 in rep 12) data={'delay': 0.1, 'freq': 1000, 'condition': 'expected', 'thisN': 144, 'thisTrialN': 0, 'thisRepN': 12}>
742.6812 	EXP 	text: autoDraw = False
742.6812 	EXP 	textbox: autoDraw = False
742.6812 	EXP 	polygon: autoDraw = True
742.8849 	DATA 	Mouse:  Left button up, pos=(1210,314)
743.6828 	INFO 	Keyboard events cleared
743.6826 	EXP 	polygon: autoDraw = False
743.6826 	EXP 	polygon_2: autoDraw = True
744.1327 	EXP 	Device response: <KeyPress from None: t=744.1198275999923, value=space, duration=None>
744.1353 	DATA 	Keypress: space
744.1490 	EXP 	polygon: autoDraw = False
744.1490 	EXP 	polygon_2: autoDraw = False
744.2158 	EXP 	Sound sound_1 reached end of file
744.2320 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
744.2320 	EXP 	Device response: <KeyPress from None: t=744.1198275999923, value=space, duration=0.10782150001614355>
744.5337 	EXP 	Sound sound_1 stopped
744.5483 	EXP 	text: autoDraw = True
744.5483 	EXP 	textbox: autoDraw = True
744.9708 	DATA 	Keypress: 5
744.9827 	EXP 	Device response: <KeyPress from None: t=744.9681997000007, value=5, duration=None>
745.0330 	EXP 	Device response: <KeyPress from None: t=744.9681997000007, value=5, duration=0.0594091999810189>
745.1334 	DATA 	Keypress: 5
745.1347 	EXP 	Device response: <KeyPress from None: t=745.1229268999887, value=5, duration=None>
745.1829 	EXP 	Device response: <KeyPress from None: t=745.1229268999887, value=5, duration=0.05675310001242906>
745.8991 	DATA 	Keypress: 0
745.9004 	EXP 	Device response: <KeyPress from None: t=745.895831700007, value=0, duration=None>
745.9667 	EXP 	Device response: <KeyPress from None: t=745.895831700007, value=0, duration=0.06283549999352545>
747.9041 	DATA 	Mouse: Left button down, pos=(1194,328)
747.9165 	EXP 	New trial (rep=12, index=1): <Trial 145 (1 in rep 12) data={'delay': 0.1, 'freq': 1000, 'condition': 'expected', 'thisN': 145, 'thisTrialN': 1, 'thisRepN': 12}>
747.9314 	EXP 	text: autoDraw = False
747.9314 	EXP 	textbox: autoDraw = False
747.9314 	EXP 	polygon: autoDraw = True
748.1351 	DATA 	Mouse:  Left button up, pos=(1194,328)
748.4823 	EXP 	Device response: <KeyPress from None: t=748.472725700005, value=space, duration=None>
748.4837 	DATA 	Keypress: space
748.5498 	EXP 	Device response: <KeyPress from None: t=748.472725700005, value=space, duration=0.06921679998049513>
748.8493 	EXP 	Device response: <KeyPress from None: t=748.8408424000081, value=space, duration=None>
748.8507 	DATA 	Keypress: space
748.9164 	INFO 	Keyboard events cleared
748.9161 	EXP 	polygon_2: autoDraw = True
748.9326 	EXP 	polygon: autoDraw = False
749.2315 	EXP 	Device response: <KeyPress from None: t=749.2235242000024, value=space, duration=None>
749.2333 	DATA 	Keypress: space
749.2486 	EXP 	polygon: autoDraw = False
749.2486 	EXP 	polygon_2: autoDraw = False
749.2995 	EXP 	Device response: <KeyPress from None: t=748.8408424000081, value=space, duration=0.4428886999958195>
749.3156 	EXP 	Sound sound_1 reached end of file
749.3317 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
749.6340 	EXP 	Sound sound_1 stopped
749.6486 	EXP 	text: autoDraw = True
749.6486 	EXP 	textbox: autoDraw = True
750.0325 	DATA 	Keypress: 6
750.0339 	EXP 	Device response: <KeyPress from None: t=750.0275824999844, value=6, duration=None>
750.0856 	EXP 	Device response: <KeyPress from None: t=750.0275824999844, value=6, duration=0.04849030001787469>
750.1835 	DATA 	Keypress: 6
750.1851 	EXP 	Device response: <KeyPress from None: t=750.1828124999884, value=6, duration=None>
750.2503 	EXP 	Device response: <KeyPress from None: t=750.1828124999884, value=6, duration=0.05086020001908764>
750.9403 	DATA 	Keypress: 0
750.9501 	EXP 	Device response: <KeyPress from None: t=750.9398163000005, value=0, duration=None>
751.0003 	EXP 	Device response: <KeyPress from None: t=750.9398163000005, value=0, duration=0.0576934999844525>
752.0551 	DATA 	Mouse: Left button down, pos=(1340,296)
752.0665 	EXP 	New trial (rep=12, index=2): <Trial 146 (2 in rep 12) data={'delay': 0.7, 'freq': 1000, 'condition': 'expected', 'thisN': 146, 'thisTrialN': 2, 'thisRepN': 12}>
752.0812 	EXP 	text: autoDraw = False
752.0812 	EXP 	textbox: autoDraw = False
752.0812 	EXP 	polygon: autoDraw = True
752.2842 	DATA 	Mouse:  Left button up, pos=(1340,296)
752.5010 	DATA 	Keypress: space
752.5161 	EXP 	Device response: <KeyPress from None: t=752.5003416999825, value=space, duration=None>
752.5660 	EXP 	Device response: <KeyPress from None: t=749.2235242000024, value=space, duration=3.3358104999933857>
752.7999 	EXP 	Device response: <KeyPress from None: t=752.7994719999842, value=space, duration=None>
752.8011 	DATA 	Keypress: space
752.8648 	EXP 	Device response: <KeyPress from None: t=752.5003416999825, value=space, duration=0.36170240002684295>
753.0660 	INFO 	Keyboard events cleared
753.0658 	EXP 	polygon_2: autoDraw = True
753.0815 	EXP 	polygon: autoDraw = False
753.0820 	EXP 	Device response: <KeyPress from None: t=753.0787493999815, value=space, duration=None>
753.0842 	DATA 	Keypress: space
753.0988 	EXP 	polygon: autoDraw = False
753.0988 	EXP 	polygon_2: autoDraw = False
753.1490 	EXP 	Device response: <KeyPress from None: t=752.7994719999842, value=space, duration=0.34858160000294447>
753.3489 	EXP 	Device response: <KeyPress from None: t=753.3403245999943, value=space, duration=None>
753.3500 	DATA 	Keypress: space
753.4150 	EXP 	Device response: <KeyPress from None: t=753.0787493999815, value=space, duration=0.32038280001142994>
753.7818 	EXP 	Sound sound_1 reached end of file
753.7980 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
754.0966 	EXP 	Sound sound_1 stopped
754.1112 	EXP 	text: autoDraw = True
754.1112 	EXP 	textbox: autoDraw = True
754.8169 	DATA 	Keypress: 7
754.8188 	EXP 	Device response: <KeyPress from None: t=754.8087135999813, value=7, duration=None>
754.8822 	EXP 	Device response: <KeyPress from None: t=754.8087135999813, value=7, duration=0.0610424000187777>
754.9717 	DATA 	Keypress: 7
754.9823 	EXP 	Device response: <KeyPress from None: t=754.9669437999837, value=7, duration=None>
755.0328 	EXP 	Device response: <KeyPress from None: t=754.9669437999837, value=7, duration=0.06381820002570748>
755.6525 	DATA 	Keypress: 0
755.6661 	EXP 	Device response: <KeyPress from None: t=755.652033499995, value=0, duration=None>
755.7332 	EXP 	Device response: <KeyPress from None: t=755.652033499995, value=0, duration=0.06602309999288991>
756.6001 	DATA 	Mouse: Left button down, pos=(1260,300)
756.6016 	EXP 	New trial (rep=12, index=3): <Trial 147 (3 in rep 12) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 147, 'thisTrialN': 3, 'thisRepN': 12}>
756.6148 	EXP 	text: autoDraw = False
756.6148 	EXP 	textbox: autoDraw = False
756.6148 	EXP 	polygon: autoDraw = True
756.8179 	DATA 	Mouse:  Left button up, pos=(1260,300)
757.4323 	EXP 	Device response: <KeyPress from None: t=757.4289827999892, value=space, duration=None>
757.4337 	DATA 	Keypress: space
757.5320 	EXP 	Device response: <KeyPress from None: t=753.3403245999943, value=space, duration=4.188654900004622>
757.6154 	INFO 	Keyboard events cleared
757.6152 	EXP 	polygon: autoDraw = False
757.6152 	EXP 	polygon_2: autoDraw = True
757.8492 	EXP 	Device response: <KeyPress from None: t=757.8456845000037, value=space, duration=None>
757.8510 	DATA 	Keypress: space
757.8647 	EXP 	polygon: autoDraw = False
757.8647 	EXP 	polygon_2: autoDraw = False
757.9664 	EXP 	Device response: <KeyPress from None: t=757.4289827999892, value=space, duration=0.5272613000124693>
758.5488 	EXP 	Sound sound_1 reached end of file
758.5651 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
758.8660 	EXP 	Sound sound_1 stopped
758.8774 	EXP 	text: autoDraw = True
758.8774 	EXP 	textbox: autoDraw = True
759.7227 	DATA 	Keypress: 8
759.7327 	EXP 	Device response: <KeyPress from None: t=759.7212220999936, value=8, duration=None>
759.7848 	EXP 	Device response: <KeyPress from None: t=759.7212220999936, value=8, duration=0.06189280000398867>
759.8740 	DATA 	Keypress: 8
759.8834 	EXP 	Device response: <KeyPress from None: t=759.8726101999928, value=8, duration=None>
759.9351 	EXP 	Device response: <KeyPress from None: t=759.8726101999928, value=8, duration=0.0608490000013262>
760.1713 	DATA 	Keypress: 0
760.1831 	EXP 	Device response: <KeyPress from None: t=760.170549500006, value=0, duration=None>
760.2360 	EXP 	Device response: <KeyPress from None: t=760.170549500006, value=0, duration=0.06365919997915626>
761.2828 	DATA 	Mouse: Left button down, pos=(1217,318)
761.2841 	EXP 	New trial (rep=12, index=4): <Trial 148 (4 in rep 12) data={'delay': 0.4, 'freq': 1000, 'condition': 'expected', 'thisN': 148, 'thisTrialN': 4, 'thisRepN': 12}>
761.2977 	EXP 	text: autoDraw = False
761.2977 	EXP 	textbox: autoDraw = False
761.2977 	EXP 	polygon: autoDraw = True
761.5032 	DATA 	Mouse:  Left button up, pos=(1217,318)
761.8825 	EXP 	Device response: <KeyPress from None: t=761.8702368999948, value=space, duration=None>
761.8838 	DATA 	Keypress: space
761.9330 	EXP 	Device response: <KeyPress from None: t=757.8456845000037, value=space, duration=4.084260599978734>
762.2347 	DATA 	Keypress: space
762.2495 	EXP 	Device response: <KeyPress from None: t=762.2340709999844, value=space, duration=None>
762.2993 	INFO 	Keyboard events cleared
762.2991 	EXP 	polygon: autoDraw = False
762.2991 	EXP 	polygon_2: autoDraw = True
762.3162 	EXP 	Device response: <KeyPress from None: t=761.8702368999948, value=space, duration=0.4428868000104558>
762.5999 	EXP 	Device response: <KeyPress from None: t=762.5956781999848, value=space, duration=None>
762.6022 	DATA 	Keypress: space
762.6156 	EXP 	polygon: autoDraw = False
762.6156 	EXP 	polygon_2: autoDraw = False
762.6821 	EXP 	Device response: <KeyPress from None: t=762.2340709999844, value=space, duration=0.43781280002440326>
762.9994 	EXP 	Sound sound_1 reached end of file
763.0154 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
763.3189 	EXP 	Sound sound_1 stopped
763.3487 	EXP 	text: autoDraw = True
763.3487 	EXP 	textbox: autoDraw = True
763.8331 	DATA 	Keypress: 9
763.8365 	EXP 	Device response: <KeyPress from None: t=763.8280459999805, value=9, duration=None>
763.8994 	EXP 	Device response: <KeyPress from None: t=763.8280459999805, value=9, duration=0.05648020000080578>
763.9997 	DATA 	Keypress: 9
764.0016 	EXP 	Device response: <KeyPress from None: t=763.9987022999849, value=9, duration=None>
764.0839 	EXP 	Device response: <KeyPress from None: t=763.9987022999849, value=9, duration=0.07188590001896955>
764.7165 	DATA 	Keypress: 0
764.7182 	EXP 	Device response: <KeyPress from None: t=764.7103334999993, value=0, duration=None>
764.8004 	EXP 	Device response: <KeyPress from None: t=764.7103334999993, value=0, duration=0.07253559998935089>
765.6661 	DATA 	Mouse: Left button down, pos=(1229,301)
765.6674 	EXP 	New trial (rep=12, index=5): <Trial 149 (5 in rep 12) data={'delay': 0.1, 'freq': 1000, 'condition': 'expected', 'thisN': 149, 'thisTrialN': 5, 'thisRepN': 12}>
765.6810 	EXP 	text: autoDraw = False
765.6810 	EXP 	textbox: autoDraw = False
765.6810 	EXP 	polygon: autoDraw = True
765.8851 	DATA 	Mouse:  Left button up, pos=(1229,301)
766.6829 	INFO 	Keyboard events cleared
766.6827 	EXP 	polygon: autoDraw = False
766.6827 	EXP 	polygon_2: autoDraw = True
766.6995 	EXP 	Device response: <KeyPress from None: t=766.693674899987, value=space, duration=None>
766.7017 	DATA 	Keypress: space
766.7153 	EXP 	polygon: autoDraw = False
766.7153 	EXP 	polygon_2: autoDraw = False
766.7829 	EXP 	Sound sound_1 reached end of file
766.7990 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
766.8158 	EXP 	Device response: <KeyPress from None: t=762.5956781999848, value=space, duration=4.218048200011253>
767.0958 	EXP 	Sound sound_1 stopped
767.1107 	EXP 	text: autoDraw = True
767.1107 	EXP 	textbox: autoDraw = True
767.1731 	DATA 	Keypress: space
767.1829 	EXP 	Device response: <KeyPress from None: t=767.1691595999873, value=space, duration=None>
767.2994 	EXP 	Device response: <KeyPress from None: t=766.693674899987, value=space, duration=0.5976901999965776>
768.4843 	DATA 	Keypress: 1
768.4864 	EXP 	Device response: <KeyPress from None: t=768.4808614999929, value=1, duration=None>
768.5511 	EXP 	Device response: <KeyPress from None: t=768.4808614999929, value=1, duration=0.06104960001539439>
769.2833 	DATA 	Keypress: 0
769.2850 	EXP 	Device response: <KeyPress from None: t=769.2764260999975, value=0, duration=None>
769.3502 	EXP 	Device response: <KeyPress from None: t=769.2764260999975, value=0, duration=0.06943169998703524>
769.4322 	DATA 	Keypress: 0
769.4341 	EXP 	Device response: <KeyPress from None: t=769.4300013000029, value=0, duration=None>
769.5161 	EXP 	Device response: <KeyPress from None: t=769.4300013000029, value=0, duration=0.07954750000499189>
770.4657 	DATA 	Mouse: Left button down, pos=(1225,297)
770.4667 	EXP 	New trial (rep=12, index=6): <Trial 150 (6 in rep 12) data={'delay': 0.7, 'freq': 1000, 'condition': 'expected', 'thisN': 150, 'thisTrialN': 6, 'thisRepN': 12}>
770.4810 	EXP 	text: autoDraw = False
770.4810 	EXP 	textbox: autoDraw = False
770.4810 	EXP 	polygon: autoDraw = True
770.6853 	DATA 	Mouse:  Left button up, pos=(1225,297)
771.4824 	INFO 	Keyboard events cleared
771.4821 	EXP 	polygon: autoDraw = False
771.4821 	EXP 	polygon_2: autoDraw = True
773.7993 	EXP 	Device response: <KeyPress from None: t=773.795504299982, value=space, duration=None>
773.8016 	DATA 	Keypress: space
773.8142 	EXP 	polygon: autoDraw = False
773.8142 	EXP 	polygon_2: autoDraw = False
773.9160 	EXP 	Device response: <KeyPress from None: t=767.1691595999873, value=space, duration=6.736447600007523>
774.4828 	EXP 	Sound sound_1 reached end of file
774.4988 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
774.7964 	EXP 	Sound sound_1 stopped
774.8127 	EXP 	text: autoDraw = True
774.8127 	EXP 	textbox: autoDraw = True
775.0875 	DATA 	Keypress: 2
775.0986 	EXP 	Device response: <KeyPress from None: t=775.0868627000018, value=2, duration=None>
775.2666 	EXP 	Device response: <KeyPress from None: t=775.0868627000018, value=2, duration=0.163629899994703>
775.6343 	DATA 	Keypress: 0
775.6365 	EXP 	Device response: <KeyPress from None: t=775.629666199995, value=0, duration=None>
775.7501 	EXP 	Device response: <KeyPress from None: t=775.629666199995, value=0, duration=0.11636380001436919>
775.8486 	DATA 	Keypress: 0
775.8508 	EXP 	Device response: <KeyPress from None: t=775.8426576000056, value=0, duration=None>
775.9330 	EXP 	Device response: <KeyPress from None: t=775.8426576000056, value=0, duration=0.08448589997715317>
777.3512 	DATA 	Mouse: Left button down, pos=(1265,357)
777.3528 	EXP 	New trial (rep=12, index=7): <Trial 151 (7 in rep 12) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 151, 'thisTrialN': 7, 'thisRepN': 12}>
777.3641 	EXP 	text: autoDraw = False
777.3641 	EXP 	textbox: autoDraw = False
777.3641 	EXP 	polygon: autoDraw = True
777.5858 	DATA 	Mouse:  Left button up, pos=(1265,357)
778.3655 	INFO 	Keyboard events cleared
778.3652 	EXP 	polygon: autoDraw = False
778.3652 	EXP 	polygon_2: autoDraw = True
778.6996 	EXP 	Device response: <KeyPress from None: t=778.6940064000082, value=space, duration=None>
778.7018 	DATA 	Keypress: space
778.7151 	EXP 	polygon: autoDraw = False
778.7151 	EXP 	polygon_2: autoDraw = False
778.7826 	EXP 	Sound sound_1 reached end of file
778.7989 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
778.8157 	EXP 	Device response: <KeyPress from None: t=773.795504299982, value=space, duration=5.010794000001624>
779.0933 	EXP 	Sound sound_1 stopped
779.1024 	EXP 	text: autoDraw = True
779.1024 	EXP 	textbox: autoDraw = True
780.1032 	DATA 	Keypress: 3
780.1151 	EXP 	Device response: <KeyPress from None: t=780.1014368000033, value=3, duration=None>
780.2499 	EXP 	Device response: <KeyPress from None: t=780.1014368000033, value=3, duration=0.14721969998208806>
780.4874 	DATA 	Keypress: 0
780.4995 	EXP 	Device response: <KeyPress from None: t=780.4841278999811, value=0, duration=None>
780.5994 	EXP 	Device response: <KeyPress from None: t=780.4841278999811, value=0, duration=0.0990491000120528>
780.6525 	DATA 	Keypress: 0
780.6656 	EXP 	Device response: <KeyPress from None: t=780.6505538999918, value=0, duration=None>
780.7507 	EXP 	Device response: <KeyPress from None: t=780.6505538999918, value=0, duration=0.0921024999988731>
781.7709 	DATA 	Mouse: Left button down, pos=(1238,323)
781.7826 	EXP 	New trial (rep=12, index=8): <Trial 152 (8 in rep 12) data={'delay': 0.4, 'freq': 1000, 'condition': 'expected', 'thisN': 152, 'thisTrialN': 8, 'thisRepN': 12}>
781.7985 	EXP 	text: autoDraw = False
781.7985 	EXP 	textbox: autoDraw = False
781.7985 	EXP 	polygon: autoDraw = True
782.0026 	DATA 	Mouse:  Left button up, pos=(1238,323)
782.5844 	DATA 	Keypress: space
